index,[2023-01-10 22:01:29.203] Ultrasonic Sensor Data Capture Start,index,[2023-01-10 22:01:29.203] Ultrasonic Sensor Data Capture Start
2434,673,102439,663
2435,674,102440,657
2436,673,102441,657
2437,674,102442,657
2438,674,102443,657
2439,680,102444,633
2440,679,102445,633
2441,679,102446,633
2442,674,102447,663
2443,674,102448,664
2444,673,102449,639
2445,673,102450,664
2446,674,102451,658
2447,673,102452,657
2448,674,102453,657
2449,677,102454,657
2450,679,102455,657
2451,680,102456,657
2452,679,102457,657
2453,673,102458,639
2454,673,102459,639
2455,673,102460,639
2456,673,102461,664
2457,673,102462,658
2458,673,102463,657
2459,674,102464,633
2460,680,102465,633
2461,679,102466,657
2462,680,102467,633
2463,680,102468,657
2464,674,102469,639
2465,673,102470,663
2466,674,102471,663
2467,673,102472,657
2468,673,102473,657
2469,674,102474,657
2470,673,102475,633
2471,680,102476,657
2472,680,102477,657
2473,680,102478,657
2474,673,102479,639
2475,673,102480,639
2476,674,102481,639
2477,674,102482,663
2478,674,102483,633
2479,673,102484,657
2480,673,102485,657
2481,677,102486,657
2482,680,102487,657
2483,680,102488,657
2484,680,102489,657
2485,673,102490,663
2486,674,102491,639
2487,674,102492,639
2488,674,102493,639
2489,673,102494,657
2490,674,102495,657
2491,673,102496,657
2492,680,102497,657
2493,679,102498,657
2494,680,102499,657
2495,679,102500,658
2496,673,102501,663
2497,673,102502,663
2498,674,102503,663
2499,674,102504,639
2500,674,102505,657
2501,674,102506,657
2502,673,102507,657
2503,680,102508,657
2504,680,102509,657
2505,680,102510,657
2506,674,102511,664
2507,673,102512,663
2508,673,102513,664
2509,674,102514,663
2510,674,102515,633
2511,674,102516,657
2512,674,102517,657
2513,677,102518,657
2514,679,102519,658
2515,680,102520,657
2516,679,102521,657
2517,674,102522,664
2518,674,102523,663
2519,674,102524,664
2520,674,102525,664
2521,673,102526,658
2522,674,102527,657
2523,674,102528,657
2524,680,102529,657
2525,680,102530,657
2526,680,102531,657
2527,679,102532,657
2528,673,102533,663
2529,674,102534,663
2530,674,102535,664
2531,674,102536,657
2532,673,102537,657
2533,674,102538,657
2534,674,102539,657
2535,679,102540,657
2536,680,102541,657
2537,680,102542,657
2538,673,102543,664
2539,673,102544,664
2540,674,102545,663
2541,674,102546,663
2542,673,102547,657
2543,673,102548,657
2544,673,102549,657
2545,677,102550,657
2546,680,102551,657
2547,680,102552,657
2548,680,102553,657
2549,673,102554,663
2550,673,102555,663
2551,674,102556,663
2552,674,102557,663
2553,674,102558,658
2554,673,102559,657
2555,674,102560,657
2556,679,102561,657
2557,680,102562,657
2558,680,102563,657
2559,680,102564,657
2560,673,102565,663
2561,673,102566,663
2562,674,102567,664
2563,673,102568,658
2564,674,102569,657
2565,673,102570,658
2566,673,102571,657
2567,680,102572,657
2568,679,102573,657
2569,679,102574,658
2570,674,102575,663
2571,674,102576,663
2572,673,102577,664
2573,674,102578,663
2574,674,102579,657
2575,673,102580,657
2576,673,102581,658
2577,678,102582,657
2578,680,102583,657
2579,679,102584,657
2580,704,102585,658
2581,674,102586,663
2582,674,102587,663
2583,674,102588,664
2584,674,102589,663
2585,673,102590,657
2586,673,102591,657
2587,674,102592,657
2588,679,102593,657
2589,680,102594,658
2590,679,102595,657
2591,679,102596,657
2592,673,102597,663
2593,673,102598,664
2594,674,102599,664
2595,673,102600,657
2596,674,102601,657
2597,674,102602,657
2598,673,102603,657
2599,679,102604,660
2600,679,102605,657
2601,679,102606,661
2602,673,102607,666
2603,673,102608,663
2604,674,102609,664
2605,674,102610,663
2606,674,102611,657
2607,674,102612,657
2608,674,102613,657
2609,677,102614,657
2610,679,102615,657
2611,679,102616,657
2612,680,102617,658
2613,673,102618,667
2614,674,102619,667
2615,674,102620,667
2616,674,102621,663
2617,674,102622,657
2618,674,102623,657
2619,673,102624,657
2620,680,102625,657
2621,680,102626,661
2622,679,102627,661
2623,679,102628,657
2624,673,102629,664
2625,673,102630,663
2626,673,102631,663
2627,674,102632,657
2628,674,102633,657
2629,673,102634,657
2630,674,102635,657
2631,680,102636,657
2632,679,102637,657
2633,680,102638,657
2634,674,102639,663
2635,673,102640,663
2636,673,102641,663
2637,674,102642,663
2638,673,102643,657
2639,673,102644,657
2640,673,102645,658
2641,678,102646,658
2642,679,102647,657
2643,680,102648,657
2644,679,102649,657
2645,698,102650,664
2646,673,102651,664
2647,673,102652,663
2648,674,102653,663
2649,698,102654,660
2650,673,102655,657
2651,698,102656,658
2652,680,102657,657
2653,679,102658,661
2654,680,102659,657
2655,680,102660,657
2656,674,102661,663
2657,698,102662,664
2658,698,102663,664
2659,673,102664,657
2660,673,102665,657
2661,674,102666,657
2662,674,102667,657
2663,679,102668,658
2664,704,102669,657
2665,705,102670,657
2666,674,102671,664
2667,698,102672,663
2668,674,102673,664
2669,674,102674,663
2670,673,102675,657
2671,698,102676,661
2672,674,102677,657
2673,677,102678,657
2674,679,102679,658
2675,679,102680,658
2676,680,102681,657
2677,698,102682,663
2678,673,102683,663
2679,673,102684,664
2680,673,102685,663
2681,674,102686,658
2682,674,102687,657
2683,674,102688,657
2684,680,102689,657
2685,680,102690,657
2686,680,102691,657
2687,679,102692,657
2688,674,102693,663
2689,674,102694,663
2690,674,102695,663
2691,674,102696,657
2692,674,102697,657
2693,674,102698,657
2694,674,102699,657
2695,679,102700,658
2696,679,102701,657
2697,680,102702,658
2698,673,102703,664
2699,674,102704,664
2700,673,102705,663
2701,673,102706,663
2702,673,102707,657
2703,674,102708,658
2704,673,102709,657
2705,677,102710,657
2706,680,102711,657
2707,680,102712,658
2708,680,102713,657
2709,673,102714,664
2710,674,102715,663
2711,674,102716,664
2712,674,102717,663
2713,673,102718,657
2714,673,102719,657
2715,673,102720,657
2716,679,102721,657
2717,680,102722,658
2718,680,102723,657
2719,680,102724,657
2720,673,102725,663
2721,673,102726,664
2722,673,102727,663
2723,674,102728,657
2724,674,102729,657
2725,674,102730,657
2726,673,102731,657
2727,679,102732,657
2728,679,102733,657
2729,680,102734,657
2730,674,102735,664
2731,674,102736,663
2732,674,102737,663
2733,673,102738,663
2734,673,102739,657
2735,674,102740,657
2736,673,102741,657
2737,677,102742,657
2738,679,102743,657
2739,679,102744,657
2740,680,102745,657
2741,674,102746,664
2742,673,102747,664
2743,674,102748,663
2744,674,102749,663
2745,673,102750,657
2746,674,102751,657
2747,674,102752,657
2748,679,102753,657
2749,680,102754,657
2750,680,102755,658
2751,679,102756,657
2752,673,102757,663
2753,673,102758,663
2754,674,102759,663
2755,674,102760,657
2756,673,102761,658
2757,673,102762,657
2758,674,102763,658
2759,679,102764,657
2760,680,102765,657
2761,680,102766,658
2762,674,102767,663
2763,673,102768,664
2764,674,102769,664
2765,673,102770,663
2766,673,102771,657
2767,674,102772,657
2768,673,102773,657
2769,678,102774,657
2770,679,102775,657
2771,679,102776,657
2772,679,102777,657
2773,674,102778,664
2774,674,102779,664
2775,673,102780,664
2776,673,102781,664
2777,674,102782,658
2778,674,102783,657
2779,674,102784,657
2780,680,102785,657
2781,680,102786,657
2782,680,102787,657
2783,680,102788,658
2784,674,102789,663
2785,674,102790,664
2786,674,102791,663
2787,674,102792,657
2788,674,102793,658
2789,674,102794,657
2790,674,102795,633
2791,680,102796,657
2792,680,102797,657
2793,679,102798,657
2794,674,102799,664
2795,674,102800,663
2796,674,102801,664
2797,673,102802,663
2798,673,102803,633
2799,674,102804,658
2800,673,102805,657
2801,677,102806,657
2802,680,102807,657
2803,679,102808,658
2804,680,102809,657
2805,674,102810,664
2806,674,102811,663
2807,674,102812,663
2808,674,102813,664
2809,674,102814,658
2810,674,102815,657
2811,674,102816,657
2812,680,102817,657
2813,680,102818,657
2814,679,102819,657
2815,680,102820,657
2816,673,102821,664
2817,673,102822,639
2818,674,102823,663
2819,673,102824,658
2820,674,102825,657
2821,674,102826,657
2822,674,102827,658
2823,680,102828,657
2824,679,102829,657
2825,680,102830,658
2826,674,102831,663
2827,673,102832,664
2828,674,102833,663
2829,674,102834,663
2830,673,102835,657
2831,674,102836,657
2832,674,102837,657
2833,676,102838,657
2834,680,102839,657
2835,679,102840,658
2836,679,102841,657
2837,674,102842,663
2838,673,102843,663
2839,674,102844,664
2840,673,102845,663
2841,673,102846,657
2842,673,102847,657
2843,674,102848,657
2844,680,102849,657
2845,680,102850,657
2846,680,102851,658
2847,680,102852,657
2848,674,102853,663
2849,674,102854,663
2850,674,102855,663
2851,674,102856,657
2852,673,102857,657
2853,673,102858,657
2854,674,102859,657
2855,679,102860,657
2856,680,102861,658
2857,680,102862,657
2858,673,102863,664
2859,673,102864,663
2860,673,102865,664
2861,673,102866,663
2862,674,102867,633
2863,674,102868,657
2864,673,102869,657
2865,678,102870,657
2866,679,102871,658
2867,679,102872,657
2868,680,102873,657
2869,674,102874,664
2870,673,102875,664
2871,673,102876,663
2872,674,102877,639
2873,674,102878,633
2874,674,102879,657
2875,673,102880,657
2876,679,102881,657
2877,680,102882,657
2878,680,102883,657
2879,680,102884,657
2880,673,102885,664
2881,674,102886,664
2882,673,102887,663
2883,674,102888,657
2884,674,102889,658
2885,673,102890,658
2886,673,102891,657
2887,680,102892,657
2888,680,102893,633
2889,679,102894,658
2890,673,102895,663
2891,673,102896,663
2892,673,102897,639
2893,674,102898,664
2894,673,102899,633
2895,673,102900,658
2896,673,102901,633
2897,677,102902,658
2898,680,102903,657
2899,680,102904,657
2900,680,102905,658
2901,674,102906,663
2902,673,102907,663
2903,673,102908,663
2904,674,102909,663
2905,674,102910,657
2906,674,102911,657
2907,674,102912,657
2908,680,102913,657
2909,680,102914,657
2910,680,102915,657
2911,680,102916,657
2912,674,102917,663
2913,674,102918,663
2914,673,102919,663
2915,674,102920,657
2916,673,102921,657
2917,674,102922,657
2918,674,102923,657
2919,680,102924,633
2920,679,102925,657
2921,679,102926,658
2922,674,102927,663
2923,674,102928,664
2924,674,102929,664
2925,673,102930,663
2926,674,102931,657
2927,674,102932,657
2928,673,102933,657
2929,678,102934,657
2930,680,102935,658
2931,680,102936,657
2932,679,102937,657
2933,698,102938,663
2934,674,102939,663
2935,698,102940,663
2936,673,102941,664
2937,673,102942,657
2938,674,102943,658
2939,674,102944,658
2940,679,102945,658
2941,680,102946,657
2942,680,102947,657
2943,679,102948,658
2944,674,102949,664
2945,698,102950,663
2946,674,102951,663
2947,698,102952,657
2948,674,102953,658
2949,673,102954,657
2950,698,102955,657
2951,704,102956,657
2952,704,102957,658
2953,704,102958,657
2954,698,102959,663
2955,698,102960,663
2956,698,102961,664
2957,698,102962,663
2958,674,102963,633
2959,674,102964,657
2960,673,102965,658
2961,677,102966,633
2962,679,102967,657
2963,679,102968,658
2964,704,102969,658
2965,698,102970,663
2966,673,102971,663
2967,698,102972,663
2968,698,102973,664
2969,698,102974,657
2970,673,102975,658
2971,698,102976,658
2972,704,102977,657
2973,704,102978,658
2974,704,102979,657
2975,700,102980,657
2976,698,102981,663
2977,698,102982,663
2978,698,102983,664
2979,698,102984,658
2980,698,102985,658
2981,698,102986,657
2982,698,102987,657
2983,680,102988,657
2984,704,102989,657
2985,679,102990,657
2986,698,102991,663
2987,674,102992,663
2988,698,102993,663
2989,674,102994,663
2990,698,102995,657
2991,673,102996,657
2992,674,102997,657
2993,677,102998,657
2994,680,102999,658
2995,680,103000,657
2996,680,103001,658
2997,698,103002,663
2998,698,103003,663
2999,674,103004,663
3000,673,103005,663
3001,674,103006,658
3002,698,103007,657
3003,698,103008,657
3004,704,103009,657
3005,680,103010,657
3006,680,103011,657
3007,680,103012,657
3008,698,103013,664
3009,698,103014,663
3010,698,103015,663
3011,674,103016,657
3012,674,103017,657
3013,673,103018,657
3014,674,103019,657
3015,680,103020,657
3016,680,103021,657
3017,680,103022,657
3018,673,103023,663
3019,673,103024,663
3020,698,103025,663
3021,673,103026,663
3022,698,103027,658
3023,698,103028,658
3024,673,103029,657
3025,677,103030,658
3026,679,103031,657
3027,680,103032,657
3028,680,103033,657
3029,673,103034,663
3030,674,103035,639
3031,673,103036,664
3032,674,103037,663
3033,673,103038,657
3034,674,103039,657
3035,674,103040,657
3036,680,103041,657
3037,679,103042,657
3038,680,103043,657
3039,680,103044,658
3040,673,103045,664
3041,673,103046,663
3042,673,103047,663
3043,673,103048,657
3044,674,103049,657
3045,674,103050,657
3046,673,103051,657
3047,679,103052,658
3048,679,103053,657
3049,680,103054,657
3050,673,103055,664
3051,674,103056,663
3052,673,103057,663
3053,674,103058,663
3054,674,103059,633
3055,674,103060,657
3056,673,103061,658
3057,677,103062,657
3058,679,103063,657
3059,680,103064,657
3060,680,103065,657
3061,673,103066,639
3062,673,103067,639
3063,674,103068,639
3064,673,103069,663
3065,673,103070,657
3066,674,103071,657
3067,673,103072,657
3068,679,103073,658
3069,679,103074,657
3070,680,103075,657
3071,680,103076,657
3072,674,103077,663
3073,673,103078,663
3074,674,103079,663
3075,673,103080,657
3076,674,103081,657
3077,674,103082,633
3078,673,103083,633
3079,679,103084,658
3080,679,103085,657
3081,680,103086,658
3082,673,103087,664
3083,673,103088,663
3084,674,103089,663
3085,673,103090,663
3086,673,103091,633
3087,674,103092,657
3088,674,103093,657
3089,678,103094,657
3090,680,103095,658
3091,679,103096,657
3092,679,103097,657
3093,674,103098,663
3094,674,103099,663
3095,673,103100,663
3096,673,103101,663
3097,673,103102,657
3098,673,103103,657
3099,673,103104,657
3100,679,103105,657
3101,679,103106,657
3102,679,103107,657
3103,679,103108,657
3104,674,103109,663
3105,674,103110,639
3106,674,103111,663
3107,674,103112,639
3108,673,103113,657
3109,673,103114,658
3110,673,103115,657
3111,679,103116,657
3112,680,103117,657
3113,679,103118,657
3114,674,103119,664
3115,674,103120,663
3116,674,103121,639
3117,673,103122,663
3118,674,103123,633
3119,674,103124,657
3120,674,103125,657
3121,677,103126,657
3122,680,103127,657
3123,679,103128,658
3124,680,103129,657
3125,673,103130,663
3126,673,103131,664
3127,674,103132,664
3128,674,103133,663
3129,674,103134,657
3130,674,103135,657
3131,674,103136,657
3132,679,103137,657
3133,680,103138,657
3134,679,103139,657
3135,679,103140,657
3136,674,103141,664
3137,673,103142,663
3138,674,103143,663
3139,674,103144,639
3140,674,103145,657
3141,673,103146,657
3142,673,103147,657
3143,679,103148,657
3144,679,103149,657
3145,680,103150,657
3146,673,103151,664
3147,673,103152,663
3148,674,103153,639
3149,673,103154,663
3150,673,103155,657
3151,674,103156,657
3152,673,103157,657
3153,677,103158,633
3154,679,103159,633
3155,679,103160,657
3156,680,103161,657
3157,673,103162,663
3158,674,103163,663
3159,674,103164,663
3160,673,103165,663
3161,674,103166,657
3162,673,103167,657
3163,674,103168,657
3164,679,103169,657
3165,680,103170,657
3166,679,103171,657
3167,680,103172,657
3168,673,103173,663
3169,674,103174,639
3170,674,103175,663
3171,673,103176,657
3172,674,103177,657
3173,673,103178,657
3174,673,103179,657
3175,679,103180,633
3176,680,103181,657
3177,680,103182,657
3178,673,103183,663
3179,673,103184,664
3180,674,103185,663
3181,674,103186,663
3182,673,103187,633
3183,673,103188,657
3184,674,103189,657
3185,677,103190,657
3186,680,103191,657
3187,680,103192,657
3188,679,103193,657
3189,673,103194,663
3190,673,103195,663
3191,674,103196,663
3192,673,103197,663
3193,673,103198,633
3194,673,103199,657
3195,673,103200,633
3196,680,103201,657
3197,680,103202,657
3198,680,103203,657
3199,679,103204,657
3200,673,103205,663
3201,674,103206,639
3202,674,103207,663
3203,674,103208,657
3204,673,103209,657
3205,673,103210,657
3206,673,103211,633
3207,680,103212,657
3208,680,103213,657
3209,680,103214,657
3210,673,103215,664
3211,674,103216,663
3212,673,103217,639
3213,673,103218,664
3214,673,103219,633
3215,674,103220,657
3216,673,103221,657
3217,677,103222,657
3218,679,103223,633
3219,680,103224,657
3220,680,103225,657
3221,674,103226,664
3222,673,103227,639
3223,673,103228,663
3224,673,103229,663
3225,674,103230,657
3226,673,103231,657
3227,674,103232,657
3228,680,103233,633
3229,679,103234,657
3230,680,103235,657
3231,680,103236,633
3232,673,103237,663
3233,673,103238,663
3234,673,103239,664
3235,673,103240,639
3236,673,103241,657
3237,674,103242,657
3238,673,103243,657
3239,680,103244,657
3240,679,103245,658
3241,680,103246,657
3242,674,103247,664
3243,674,103248,663
3244,674,103249,664
3245,673,103250,663
3246,673,103251,633
3247,673,103252,658
3248,674,103253,657
3249,677,103254,657
3250,679,103255,657
3251,680,103256,657
3252,679,103257,657
3253,673,103258,664
3254,674,103259,663
3255,673,103260,663
3256,673,103261,663
3257,673,103262,657
3258,674,103263,657
3259,673,103264,633
3260,679,103265,657
3261,680,103266,657
3262,680,103267,657
3263,680,103268,657
3264,673,103269,663
3265,674,103270,664
3266,673,103271,663
3267,673,103272,657
3268,673,103273,658
3269,673,103274,657
3270,673,103275,658
3271,680,103276,657
3272,680,103277,657
3273,679,103278,657
3274,674,103279,663
3275,673,103280,663
3276,673,103281,663
3277,674,103282,663
3278,673,103283,657
3279,673,103284,657
3280,673,103285,657
3281,676,103286,657
3282,679,103287,657
3283,679,103288,657
3284,679,103289,657
3285,673,103290,664
3286,673,103291,663
3287,673,103292,639
3288,673,103293,664
3289,674,103294,657
3290,673,103295,657
3291,673,103296,657
3292,679,103297,657
3293,679,103298,657
3294,680,103299,657
3295,679,103300,657
3296,673,103301,663
3297,673,103302,639
3298,673,103303,663
3299,673,103304,657
3300,674,103305,657
3301,673,103306,658
3302,674,103307,657
3303,680,103308,633
3304,679,103309,657
3305,679,103310,657
3306,673,103311,663
3307,673,103312,663
3308,674,103313,639
3309,674,103314,663
3310,673,103315,633
3311,674,103316,657
3312,673,103317,657
3313,676,103318,657
3314,679,103319,657
3315,679,103320,657
3316,679,103321,657
3317,674,103322,664
3318,674,103323,663
3319,673,103324,663
3320,673,103325,663
3321,674,103326,657
3322,674,103327,657
3323,674,103328,657
3324,680,103329,657
3325,680,103330,657
3326,679,103331,658
3327,680,103332,657
3328,673,103333,663
3329,674,103334,664
3330,673,103335,664
3331,673,103336,639
3332,674,103337,658
3333,674,103338,657
3334,673,103339,658
3335,679,103340,657
3336,680,103341,657
3337,680,103342,657
3338,673,103343,664
3339,674,103344,664
3340,674,103345,663
3341,674,103346,663
3342,674,103347,657
3343,673,103348,657
3344,673,103349,633
3345,677,103350,657
3346,680,103351,657
3347,704,103352,657
3348,679,103353,657
3349,698,103354,663
3350,674,103355,663
3351,673,103356,663
3352,673,103357,663
3353,674,103358,657
3354,673,103359,657
3355,674,103360,657
3356,679,103361,657
3357,680,103362,657
3358,680,103363,657
3359,680,103364,657
3360,673,103365,663
3361,673,103366,663
3362,673,103367,664
3363,673,103368,658
3364,673,103369,657
3365,674,103370,657
3366,673,103371,657
3367,679,103372,657
3368,704,103373,657
3369,679,103374,657
3370,674,103375,663
3371,673,103376,663
3372,673,103377,663
3373,673,103378,663
3374,673,103379,657
3375,673,103380,657
3376,674,103381,657
3377,677,103382,657
3378,679,103383,657
3379,680,103384,658
3380,679,103385,657
3381,673,103386,664
3382,673,103387,663
3383,673,103388,663
3384,674,103389,663
3385,673,103390,657
3386,673,103391,657
3387,674,103392,657
3388,680,103393,656
3389,680,103394,657
3390,680,103395,657
3391,680,103396,657
3392,674,103397,663
3393,673,103398,663
3394,674,103399,663
3395,674,103400,657
3396,673,103401,657
3397,673,103402,657
3398,673,103403,657
3399,680,103404,657
3400,679,103405,657
3401,680,103406,658
3402,673,103407,663
3403,673,103408,663
3404,674,103409,663
3405,673,103410,663
3406,674,103411,657
3407,673,103412,657
3408,673,103413,657
3409,677,103414,657
3410,679,103415,657
3411,679,103416,657
3412,680,103417,657
3413,673,103418,663
3414,674,103419,664
3415,674,103420,663
3416,673,103421,663
3417,673,103422,657
3418,674,103423,657
3419,673,103424,658
3420,680,103425,658
3421,679,103426,657
3422,680,103427,657
3423,680,103428,657
3424,674,103429,664
3425,673,103430,663
3426,673,103431,663
3427,673,103432,657
3428,698,103433,657
3429,674,103434,657
3430,698,103435,657
3431,680,103436,657
3432,679,103437,657
3433,680,103438,657
3434,674,103439,663
3435,673,103440,663
3436,673,103441,663
3437,673,103442,663
3438,673,103443,657
3439,698,103444,657
3440,674,103445,657
3441,678,103446,657
3442,680,103447,657
3443,680,103448,657
3444,680,103449,658
3445,673,103450,663
3446,673,103451,663
3447,673,103452,663
3448,673,103453,663
3449,674,103454,657
3450,673,103455,657
3451,673,103456,657
3452,679,103457,657
3453,680,103458,658
3454,680,103459,657
3455,680,103460,657
3456,674,103461,664
3457,673,103462,664
3458,674,103463,664
3459,673,103464,657
3460,673,103465,657
3461,673,103466,657
3462,673,103467,657
3463,680,103468,658
3464,680,103469,657
3465,680,103470,657
3466,674,103471,663
3467,673,103472,663
3468,674,103473,663
3469,673,103474,663
3470,673,103475,657
3471,673,103476,658
3472,673,103477,658
3473,677,103478,657
3474,680,103479,657
3475,680,103480,657
3476,680,103481,657
3477,673,103482,664
3478,674,103483,663
3479,674,103484,664
3480,673,103485,663
3481,698,103486,657
3482,698,103487,657
3483,673,103488,657
3484,679,103489,657
3485,679,103490,657
3486,680,103491,658
3487,700,103492,657
3488,673,103493,663
3489,674,103494,663
3490,673,103495,663
3491,674,103496,657
3492,674,103497,657
3493,674,103498,633
3494,673,103499,658
3495,680,103500,657
3496,680,103501,657
3497,679,103502,657
3498,674,103503,663
3499,674,103504,663
3500,673,103505,663
3501,673,103506,664
3502,674,103507,658
3503,674,103508,657
3504,698,103509,657
3505,677,103510,657
3506,704,103511,657
3507,680,103512,657
3508,680,103513,657
3509,673,103514,663
3510,674,103515,664
3511,698,103516,663
3512,673,103517,663
3513,674,103518,657
3514,674,103519,657
3515,673,103520,657
3516,680,103521,657
3517,679,103522,657
3518,679,103523,657
3519,679,103524,657
3520,673,103525,663
3521,673,103526,664
3522,673,103527,664
3523,673,103528,639
3524,674,103529,657
3525,674,103530,657
3526,674,103531,657
3527,680,103532,658
3528,679,103533,657
3529,680,103534,657
3530,673,103535,663
3531,673,103536,663
3532,674,103537,639
3533,674,103538,663
3534,673,103539,658
3535,673,103540,657
3536,674,103541,657
3537,677,103542,657
3538,680,103543,657
3539,680,103544,657
3540,680,103545,657
3541,673,103546,663
3542,674,103547,663
3543,674,103548,663
3544,698,103549,663
3545,674,103550,658
3546,673,103551,657
3547,673,103552,657
3548,680,103553,657
3549,680,103554,658
3550,680,103555,657
3551,680,103556,657
3552,674,103557,663
3553,673,103558,639
3554,674,103559,663
3555,674,103560,657
3556,673,103561,657
3557,673,103562,657
3558,673,103563,657
3559,680,103564,657
3560,680,103565,657
3561,704,103566,657
3562,674,103567,663
3563,674,103568,663
3564,673,103569,639
3565,673,103570,664
3566,673,103571,633
3567,673,103572,657
3568,673,103573,657
3569,677,103574,657
3570,679,103575,657
3571,680,103576,657
3572,680,103577,657
3573,673,103578,663
3574,673,103579,663
3575,673,103580,639
3576,673,103581,663
3577,674,103582,657
3578,673,103583,657
3579,674,103584,657
3580,680,103585,657
3581,680,103586,658
3582,680,103587,657
3583,700,103588,657
3584,698,103589,663
3585,698,103590,663
3586,673,103591,663
3587,673,103592,657
3588,673,103593,657
3589,674,103594,657
3590,673,103595,657
3591,680,103596,657
3592,679,103597,657
3593,680,103598,657
3594,674,103599,663
3595,673,103600,639
3596,674,103601,639
3597,673,103602,663
3598,674,103603,633
3599,673,103604,657
3600,674,103605,657
3601,677,103606,657
3602,704,103607,633
3603,679,103608,657
3604,680,103609,657
3605,674,103610,663
3606,673,103611,663
3607,673,103612,663
3608,674,103613,663
3609,673,103614,633
3610,673,103615,658
3611,673,103616,657
3612,679,103617,657
3613,679,103618,657
3614,680,103619,657
3615,679,103620,657
3616,674,103621,639
3617,673,103622,639
3618,673,103623,664
3619,673,103624,657
3620,673,103625,657
3621,673,103626,657
3622,674,103627,657
3623,679,103628,658
3624,679,103629,657
3625,679,103630,657
3626,673,103631,664
3627,673,103632,663
3628,673,103633,639
3629,673,103634,664
3630,673,103635,633
3631,673,103636,657
3632,674,103637,657
3633,677,103638,633
3634,680,103639,633
3635,680,103640,657
3636,680,103641,633
3637,674,103642,663
3638,673,103643,639
3639,673,103644,639
3640,674,103645,664
3641,674,103646,633
3642,673,103647,633
3643,673,103648,633
3644,680,103649,633
3645,679,103650,657
3646,679,103651,657
3647,680,103652,657
3648,674,103653,663
3649,674,103654,639
3650,673,103655,663
3651,674,103656,639
3652,674,103657,657
3653,673,103658,633
3654,674,103659,657
3655,680,103660,633
3656,680,103661,633
3657,680,103662,633
3658,673,103663,663
3659,674,103664,664
3660,673,103665,639
3661,673,103666,663
3662,674,103667,633
3663,673,103668,657
3664,673,103669,658
3665,677,103670,657
3666,679,103671,657
3667,680,103672,633
3668,679,103673,657
3669,674,103674,663
3670,674,103675,663
3671,673,103676,663
3672,674,103677,639
3673,674,103678,657
3674,674,103679,633
3675,674,103680,633
3676,679,103681,633
3677,680,103682,657
3678,679,103683,633
3679,679,103684,657
3680,674,103685,639
3681,674,103686,639
3682,673,103687,664
3683,673,103688,639
3684,674,103689,657
3685,673,103690,633
3686,673,103691,657
3687,679,103692,657
3688,679,103693,657
3689,679,103694,657
3690,673,103695,639
3691,674,103696,663
3692,674,103697,639
3693,673,103698,664
3694,674,103699,633
3695,673,103700,658
3696,674,103701,633
3697,677,103702,657
3698,680,103703,657
3699,680,103704,657
3700,679,103705,657
3701,673,103706,663
3702,673,103707,663
3703,673,103708,639
3704,673,103709,639
3705,673,103710,657
3706,673,103711,657
3707,673,103712,633
3708,679,103713,657
3709,679,103714,658
3710,679,103715,633
3711,679,103716,658
3712,673,103717,663
3713,673,103718,639
3714,673,103719,663
3715,673,103720,639
3716,673,103721,657
3717,673,103722,633
3718,673,103723,633
3719,679,103724,633
3720,679,103725,658
3721,679,103726,657
3722,674,103727,639
3723,674,103728,639
3724,673,103729,639
3725,673,103730,663
3726,674,103731,633
3727,674,103732,657
3728,674,103733,633
3729,677,103734,633
3730,679,103735,633
3731,680,103736,633
3732,680,103737,633
3733,673,103738,639
3734,673,103739,663
3735,674,103740,664
3736,673,103741,639
3737,673,103742,657
3738,674,103743,657
3739,673,103744,633
3740,679,103745,657
3741,679,103746,633
3742,680,103747,657
3743,680,103748,657
3744,674,103749,664
3745,673,103750,639
3746,674,103751,639
3747,674,103752,639
3748,673,103753,657
3749,673,103754,633
3750,674,103755,657
3751,679,103756,633
3752,680,103757,633
3753,680,103758,633
3754,674,103759,639
3755,674,103760,639
3756,674,103761,639
3757,673,103762,663
3758,674,103763,633
3759,673,103764,657
3760,673,103765,633
3761,676,103766,633
3762,679,103767,633
3763,679,103768,633
3764,680,103769,633
3765,674,103770,639
3766,673,103771,639
3767,674,103772,663
3768,673,103773,639
3769,674,103774,633
3770,673,103775,633
3771,674,103776,657
3772,680,103777,633
3773,679,103778,633
3774,680,103779,657
3775,680,103780,657
3776,673,103781,663
3777,674,103782,639
3778,673,103783,663
3779,674,103784,639
3780,673,103785,657
3781,673,103786,633
3782,673,103787,633
3783,680,103788,633
3784,680,103789,657
3785,680,103790,633
3786,673,103791,639
3787,674,103792,639
3788,673,103793,639
3789,674,103794,639
3790,674,103795,633
3791,674,103796,657
3792,674,103797,657
3793,677,103798,633
3794,680,103799,657
3795,680,103800,657
3796,679,103801,633
3797,674,103802,639
3798,674,103803,639
3799,674,103804,639
3800,673,103805,639
3801,674,103806,633
3802,673,103807,633
3803,674,103808,633
3804,679,103809,633
3805,679,103810,633
3806,679,103811,633
3807,679,103812,633
3808,674,103813,664
3809,673,103814,639
3810,674,103815,663
3811,673,103816,639
3812,673,103817,657
3813,673,103818,633
3814,673,103819,633
3815,680,103820,633
3816,680,103821,633
3817,679,103822,632
3818,674,103823,639
3819,674,103824,639
3820,674,103825,639
3821,673,103826,663
3822,673,103827,633
3823,673,103828,633
3824,674,103829,633
3825,677,103830,633
